mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alphas,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,mean_test_score,std_test_score,rank_test_score
1.326836919784546,0.21337490423284677,0.27281365394592283,0.0921453164004708,[0.2759203337123014],{'alphas': [0.2759203337123014]},0.7192982456140351,0.7105263157894737,0.7525773195876289,0.775,0.3114754098360656,0.5735294117647058,0.6933333333333334,0.6666666666666666,0.4897959183673469,0.5777777777777777,0.6269980398737033,0.13520557986497467,15
1.2102906942367553,0.2114786086942078,0.25393741130828856,0.10881755389620716,[0.20872361377999105],{'alphas': [0.20872361377999105]},0.7368421052631579,0.7763157894736842,0.7938144329896907,0.75,0.3114754098360656,0.5294117647058824,0.7466666666666667,0.6666666666666666,0.41836734693877553,0.5333333333333333,0.6262893515873922,0.15955729770402385,17
79.451384973526,92.80949796015074,0.16625804901123048,0.06967494731279683,[0.07677647188312896],{'alphas': [0.07677647188312896]},0.5964912280701754,0.75,0.8556701030927835,0.6375,0.29508196721311475,0.5588235294117647,0.6133333333333333,0.7142857142857143,0.6020408163265306,0.4777777777777778,0.6101004469511194,0.14529883690598652,19
0.9209275722503663,0.15581588584522083,0.19162538051605224,0.05774044879220743,[0.19465634078478017],{'alphas': [0.19465634078478017]},0.7192982456140351,0.7894736842105263,0.7835051546391752,0.75,0.3442622950819672,0.5294117647058824,0.7466666666666667,0.6666666666666666,0.45918367346938777,0.5444444444444444,0.6332912595498752,0.14645104860490807,13
184.22761554718016,220.85011542946785,0.05661730766296387,0.08692739862205424,[0.05170243286315597],{'alphas': [0.05170243286315597]},0.6140350877192983,0.5,0.5,0.575,0.3442622950819672,0.5,0.5,0.5,0.5,0.5,0.5033297382801265,0.06540058286754247,29
1.013623094558716,0.1480870509452015,0.22859559059143067,0.10169959580976608,[0.38211830974861594],{'alphas': [0.38211830974861594]},0.8596491228070176,0.6710526315789473,0.5,0.7375,0.47540983606557374,0.4852941176470588,0.8666666666666667,0.6190476190476191,0.5816326530612245,0.5888888888888889,0.6385141535762997,0.1368041960955586,11
71.86625375747681,14.21345136633845,0.1956101655960083,0.0890231981386153,[0.07160199464009147],{'alphas': [0.07160199464009147]},0.6491228070175439,0.7105263157894737,0.5,0.575,0.3442622950819672,0.6764705882352942,0.4533333333333333,0.6190476190476191,0.6122448979591837,0.5222222222222223,0.5662230078686636,0.1063804645615176,22
65.86942310333252,30.473621406225362,0.17273528575897218,0.10883534983417435,[0.06995586172585512],{'alphas': [0.06995586172585512]},0.6491228070175439,0.5,0.5,0.675,0.39344262295081966,0.5294117647058824,0.5066666666666667,0.6666666666666666,0.3979591836734694,0.4777777777777778,0.5296047489458827,0.09749159146168475,26
0.703239107131958,0.056366741730308416,0.14961786270141603,0.03547536162468889,[0.31724133385819636],{'alphas': [0.31724133385819636]},0.7543859649122807,0.6973684210526315,0.7422680412371134,0.775,0.39344262295081966,0.5882352941176471,0.76,0.5714285714285714,0.5510204081632653,0.5888888888888889,0.6422038212751218,0.11752120995401795,7
0.7307267904281616,0.05735524420955017,0.15006392002105712,0.036876981346190156,[0.20392504898652902],{'alphas': [0.20392504898652902]},0.7368421052631579,0.7763157894736842,0.7835051546391752,0.75,0.32786885245901637,0.5294117647058824,0.7333333333333333,0.6666666666666666,0.42857142857142855,0.5444444444444444,0.6276959539556788,0.15233218964350187,14
