params,mean_concordance,std_concordance,split0_c_index,split1_c_index,split2_c_index,split3_c_index,split4_c_index,split5_c_index,split6_c_index,split7_c_index,split8_c_index
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.47056302970186337,0.1286769556990828,0.5761589403973509,0.2684563758389262,0.5612903225806452,0.3597122302158273,0.6176470588235294,0.3898305084745763,0.42962962962962964,0.6619718309859155,0.37037037037037035
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5690365331443511,0.12418185790115197,0.7086092715231788,0.6577181208053692,0.5548387096774193,0.460431654676259,0.5,0.7711864406779662,0.5925925925925926,0.5352112676056338,0.34074074074074073
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.4993537591545054,0.11330406017665001,0.47019867549668876,0.3825503355704698,0.4258064516129032,0.4892086330935252,0.7132352941176471,0.5508474576271186,0.35555555555555557,0.6549295774647887,0.45185185185185184
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.5191522012648697,0.09613016104199623,0.6026490066225165,0.48322147651006714,0.5741935483870968,0.539568345323741,0.4485294117647059,0.6864406779661016,0.5259259259259259,0.4859154929577465,0.32592592592592595
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5254580331854446,0.08160415462635962,0.6225165562913907,0.3959731543624161,0.4645161290322581,0.6258992805755396,0.4117647058823529,0.5932203389830508,0.5037037037037037,0.5633802816901409,0.5481481481481482
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5786538718591374,0.09823129157589723,0.5894039735099338,0.6308724832214765,0.5548387096774193,0.6115107913669064,0.39705882352941174,0.5169491525423728,0.5777777777777777,0.7887323943661971,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5355231772879425,0.12079814990128283,0.423841059602649,0.33557046979865773,0.6258064516129033,0.6690647482014388,0.45588235294117646,0.6101694915254238,0.4074074074074074,0.6549295774647887,0.6370370370370371
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5168458764436671,0.16109931867243188,0.16556291390728478,0.40939597315436244,0.5741935483870968,0.5899280575539568,0.7132352941176471,0.6949152542372882,0.48148148148148145,0.4154929577464789,0.6074074074074074
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5834021285075868,0.08842437682356855,0.5695364238410596,0.6442953020134228,0.5806451612903226,0.6762589928057554,0.5441176470588235,0.4745762711864407,0.725925925925926,0.6056338028169014,0.42962962962962964
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.5084355903122144,0.19772468466620977,0.423841059602649,0.5704697986577181,0.567741935483871,0.1510791366906475,0.6397058823529411,0.6016949152542372,0.45925925925925926,0.8732394366197183,0.28888888888888886
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5565162851078527,0.08701167420857554,0.5695364238410596,0.5771812080536913,0.45161290322580644,0.6330935251798561,0.5735294117647058,0.4406779661016949,0.725925925925926,0.5704225352112676,0.4666666666666667
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5489092320869767,0.1309048958678214,0.5960264900662252,0.7315436241610739,0.432258064516129,0.6330935251798561,0.3897058823529412,0.4322033898305085,0.6074074074074074,0.7253521126760564,0.3925925925925926
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.5530412729042848,0.12633207631276455,0.7152317880794702,0.5906040268456376,0.6516129032258065,0.38848920863309355,0.3382352941176471,0.6779661016949152,0.43703703703703706,0.5633802816901409,0.6148148148148148
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.5021702059732479,0.16854296374558,0.3443708609271523,0.37583892617449666,0.5741935483870968,0.6330935251798561,0.6544117647058824,0.652542372881356,0.21481481481481482,0.3591549295774648,0.7111111111111111
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.48425547150994774,0.15584811080396463,0.5827814569536424,0.6040268456375839,0.7548387096774194,0.4244604316546763,0.27205882352941174,0.6101694915254238,0.26666666666666666,0.4507042253521127,0.3925925925925926
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.4722692670582141,0.16627510018807307,0.25165562913907286,0.5369127516778524,0.3741935483870968,0.41007194244604317,0.7794117647058824,0.6864406779661016,0.5407407407407407,0.34507042253521125,0.32592592592592595
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.4940813083336369,0.1800510445563019,0.5695364238410596,0.6577181208053692,0.5096774193548387,0.4028776978417266,0.20588235294117646,0.8135593220338984,0.2740740740740741,0.5985915492957746,0.4148148148148148
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.46584790223596595,0.1648761723041059,0.4370860927152318,0.5704697986577181,0.7483870967741936,0.4460431654676259,0.5588235294117647,0.2966101694915254,0.4666666666666667,0.5352112676056338,0.13333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5064539999089772,0.14850639648302333,0.3841059602649007,0.6174496644295302,0.4967741935483871,0.6546762589928058,0.6397058823529411,0.3559322033898305,0.45925925925925926,0.24647887323943662,0.7037037037037037
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.5370242570342028,0.13613735278282926,0.8013245033112583,0.48322147651006714,0.33548387096774196,0.49640287769784175,0.5,0.6440677966101694,0.3925925925925926,0.6690140845070423,0.5111111111111111
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5159639290446285,0.11491821957301096,0.6622516556291391,0.5838926174496645,0.44516129032258067,0.4748201438848921,0.5367647058823529,0.3305084745762712,0.5481481481481482,0.3732394366197183,0.6888888888888889
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6204113251419612,0.10779782877762513,0.45695364238410596,0.7315436241610739,0.6774193548387096,0.7697841726618705,0.6985294117647058,0.5254237288135594,0.6444444444444445,0.4647887323943662,0.6148148148148148
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5735845993991782,0.08296069121154487,0.4503311258278146,0.5167785234899329,0.6258064516129033,0.7338129496402878,0.6323529411764706,0.6101694915254238,0.4740740740740741,0.5633802816901409,0.5555555555555556
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.47203377146596254,0.1612299662220357,0.39072847682119205,0.3624161073825503,0.25161290322580643,0.3669064748201439,0.7058823529411765,0.4152542372881356,0.5555555555555556,0.4295774647887324,0.7703703703703704
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.4740374779701132,0.11048261190714159,0.46357615894039733,0.5906040268456376,0.535483870967742,0.45323741007194246,0.41911764705882354,0.6440677966101694,0.2814814814814815,0.3380281690140845,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.477799783622561,0.12512622795261977,0.3973509933774834,0.3959731543624161,0.7612903225806451,0.4172661870503597,0.4411764705882353,0.6016949152542372,0.3925925925925926,0.352112676056338,0.5407407407407407
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.5841813499816484,0.1073093664319929,0.6688741721854304,0.6577181208053692,0.6516129032258065,0.49640287769784175,0.6985294117647058,0.3474576271186441,0.6074074074074074,0.5,0.6296296296296297
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.3923252435819324,0.10193066999313216,0.304635761589404,0.44966442953020136,0.5483870967741935,0.31654676258992803,0.2647058823529412,0.5508474576271186,0.4074074074074074,0.2887323943661972,0.4
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.4843500344203692,0.1536179907638715,0.6887417218543046,0.5973154362416108,0.23870967741935484,0.5323741007194245,0.34558823529411764,0.3813559322033898,0.5555555555555556,0.3380281690140845,0.6814814814814815
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5412532074242675,0.0893198090365411,0.6754966887417219,0.47651006711409394,0.44516129032258067,0.49640287769784175,0.4632352941176471,0.711864406779661,0.5037037037037037,0.5211267605633803,0.5777777777777777
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5526908664015138,0.1537266898638831,0.7284768211920529,0.6040268456375839,0.7290322580645161,0.45323741007194246,0.3235294117647059,0.6016949152542372,0.3037037037037037,0.6971830985915493,0.5333333333333333
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.44580217612972933,0.078637590139045,0.5231788079470199,0.4966442953020134,0.5806451612903226,0.4892086330935252,0.3602941176470588,0.3389830508474576,0.362962962962963,0.4084507042253521,0.45185185185185184
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.44913663361152334,0.15334243509495257,0.36423841059602646,0.4966442953020134,0.7354838709677419,0.6834532374100719,0.3602941176470588,0.288135593220339,0.28888888888888886,0.3732394366197183,0.45185185185185184
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.48501849921669193,0.07526220439856772,0.5827814569536424,0.38926174496644295,0.41935483870967744,0.4676258992805755,0.47058823529411764,0.5847457627118644,0.42962962962962964,0.5915492957746479,0.42962962962962964
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.5822919899856999,0.11190700580894604,0.7152317880794702,0.5570469798657718,0.6193548387096774,0.5035971223021583,0.5661764705882353,0.5677966101694916,0.48148148148148145,0.4225352112676056,0.8074074074074075
"{'batch_size': 32, 'decay_lr': 0.005, 'dropout': 0.5, 'epochs': 500, 'hidden1': 256, 'hidden2': 128, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.5263859214686752,0.07987233203180588,0.40397350993377484,0.4697986577181208,0.535483870967742,0.49640287769784175,0.4632352941176471,0.5677966101694916,0.7037037037037037,0.5563380281690141,0.5407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6503586640781216,0.14691660642361173,0.8278145695364238,0.5973154362416108,0.7612903225806451,0.6618705035971223,0.35294117647058826,0.847457627118644,0.5111111111111111,0.6267605633802817,0.6666666666666666
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6368855323693909,0.14558508320821478,0.9139072847682119,0.6510067114093959,0.6193548387096774,0.6906474820143885,0.5220588235294118,0.8305084745762712,0.4888888888888889,0.5563380281690141,0.45925925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6609423153237729,0.12282173658444534,0.8079470198675497,0.5369127516778524,0.5290322580645161,0.7553956834532374,0.5,0.8135593220338984,0.7925925925925926,0.6056338028169014,0.6074074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6376097307656461,0.13898227726984222,0.8675496688741722,0.4697986577181208,0.6838709677419355,0.5539568345323741,0.6323529411764706,0.8050847457627118,0.5703703703703704,0.4295774647887324,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6770132050005135,0.08238393259481247,0.7748344370860927,0.5637583892617449,0.6903225806451613,0.6402877697841727,0.6544117647058824,0.8220338983050848,0.6222222222222222,0.5845070422535211,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6351902680680592,0.12551185404023565,0.9006622516556292,0.44966442953020136,0.6709677419354839,0.7122302158273381,0.5808823529411765,0.6610169491525424,0.674074074074074,0.4894366197183099,0.5777777777777777
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.7223692470099495,0.08884289021232446,0.8807947019867549,0.6375838926174496,0.7032258064516129,0.7841726618705036,0.5661764705882353,0.7966101694915254,0.6592592592592592,0.7253521126760564,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6574617606356852,0.16138413737629861,0.8874172185430463,0.5906040268456376,0.6064516129032258,0.762589928057554,0.6176470588235294,0.8220338983050848,0.31851851851851853,0.5563380281690141,0.7555555555555555
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5770614342886407,0.1584511656889813,0.7019867549668874,0.48322147651006714,0.38064516129032255,0.762589928057554,0.25735294117647056,0.6610169491525424,0.674074074074074,0.5985915492957746,0.674074074074074
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.709739179158285,0.07950382518614066,0.8543046357615894,0.6308724832214765,0.7096774193548387,0.7482014388489209,0.6691176470588235,0.8135593220338984,0.6666666666666666,0.5915492957746479,0.7037037037037037
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6333902601486179,0.14576983268743107,0.847682119205298,0.3221476510067114,0.6258064516129033,0.6690647482014388,0.6617647058823529,0.8050847457627118,0.5111111111111111,0.5985915492957746,0.6592592592592592
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 32, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7026923091626407,0.09667744067337865,0.7748344370860927,0.6241610738255033,0.632258064516129,0.8057553956834532,0.7867647058823529,0.847457627118644,0.6666666666666666,0.5492957746478874,0.6370370370370371
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6163023892512594,0.16182560409896485,0.8344370860927153,0.6241610738255033,0.5161290322580645,0.6330935251798561,0.6102941176470589,0.8220338983050848,0.37777777777777777,0.3732394366197183,0.7555555555555555
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.6870510539558816,0.09655594275025853,0.8940397350993378,0.6375838926174496,0.6387096774193548,0.6187050359712231,0.6323529411764706,0.8305084745762712,0.674074074074074,0.6056338028169014,0.6518518518518519
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6275295150002408,0.14287065732008647,0.8609271523178808,0.5637583892617449,0.6838709677419355,0.6115107913669064,0.38235294117647056,0.7457627118644068,0.6296296296296297,0.43661971830985913,0.7333333333333333
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6189216551983373,0.14520478422053132,0.8410596026490066,0.37583892617449666,0.5741935483870968,0.539568345323741,0.5514705882352942,0.7796610169491526,0.6666666666666666,0.4788732394366197,0.762962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6092071043244925,0.0982768415528475,0.5033112582781457,0.6308724832214765,0.6258064516129033,0.6258992805755396,0.4264705882352941,0.788135593220339,0.6148148148148148,0.6971830985915493,0.5703703703703704
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6610437235811928,0.09352074333580195,0.8675496688741722,0.6845637583892618,0.5612903225806452,0.6187050359712231,0.6397058823529411,0.7627118644067796,0.6518518518518519,0.5704225352112676,0.5925925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.6873834740937079,0.10757539226314103,0.9271523178807947,0.610738255033557,0.7225806451612903,0.7482014388489209,0.6470588235294118,0.7203389830508474,0.6444444444444445,0.5140845070422535,0.6518518518518519
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 1e-05}",0.6279345456354566,0.1430382095189795,0.8410596026490066,0.5973154362416108,0.5935483870967742,0.7553956834532374,0.625,0.8220338983050848,0.3925925925925926,0.528169014084507,0.4962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 0.0001}",0.5893924097782821,0.17988499569589564,0.9205298013245033,0.3288590604026846,0.632258064516129,0.5611510791366906,0.38235294117647056,0.7542372881355932,0.5555555555555556,0.44366197183098594,0.725925925925926
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.001, 'weight_decay': 1e-05}",0.6062068772029531,0.16351617627208914,0.8344370860927153,0.33557046979865773,0.6129032258064516,0.7194244604316546,0.375,0.7288135593220338,0.4888888888888889,0.6126760563380281,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 0.0001}",0.698958418431917,0.09481559902537008,0.8807947019867549,0.6174496644295302,0.6580645161290323,0.762589928057554,0.6544117647058824,0.8135593220338984,0.6370370370370371,0.5704225352112676,0.6962962962962963
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 64, 'hidden3': 64, 'hidden4': 32, 'lr': 0.0005, 'weight_decay': 1e-05}",0.7158943339961445,0.08076693660529125,0.8609271523178808,0.6778523489932886,0.7032258064516129,0.762589928057554,0.5808823529411765,0.7711864406779662,0.6962962962962963,0.6197183098591549,0.7703703703703704
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 0.0001}",0.6009851028404681,0.14833624063543943,0.8874172185430463,0.5369127516778524,0.6838709677419355,0.5755395683453237,0.49264705882352944,0.6779661016949152,0.3111111111111111,0.5915492957746479,0.6518518518518519
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.01, 'weight_decay': 1e-05}",0.60756170608186,0.18756515924668093,0.8609271523178808,0.5704697986577181,0.7096774193548387,0.7482014388489209,0.4264705882352941,0.847457627118644,0.2740740740740741,0.5492957746478874,0.48148148148148145
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 0.0001}",0.6634410953108159,0.1337731710214132,0.8675496688741722,0.6510067114093959,0.7096774193548387,0.5611510791366906,0.6029411764705882,0.7796610169491526,0.674074074074074,0.3767605633802817,0.7481481481481481
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.001, 'weight_decay': 1e-05}",0.6651847453120091,0.1516126305542301,0.9006622516556292,0.6174496644295302,0.3032258064516129,0.7553956834532374,0.6544117647058824,0.7457627118644068,0.6296296296296297,0.6690140845070423,0.7111111111111111
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 0.0001}",0.6324658589668484,0.13471070746170694,0.8675496688741722,0.4966442953020134,0.5483870967741935,0.6258992805755396,0.6911764705882353,0.7372881355932204,0.4,0.5845070422535211,0.7407407407407407
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 16, 'lr': 0.0005, 'weight_decay': 1e-05}",0.6375619859601391,0.10685188441418124,0.7814569536423841,0.47651006711409394,0.6774193548387096,0.539568345323741,0.6029411764705882,0.8389830508474576,0.6148148148148148,0.5915492957746479,0.6148148148148148
"{'batch_size': 64, 'decay_lr': 0.003, 'dropout': 0.3, 'epochs': 500, 'hidden1': 128, 'hidden2': 128, 'hidden3': 32, 'hidden4': 32, 'lr': 0.01, 'weight_decay': 0.0001}",0.5932925536203444,0.16405519840823796,0.8807947019867549,0.3825503355704698,0.6387096774193548,0.6187050359712231,0.5220588235294118,0.8135593220338984,0.6296296296296297,0.39436619718309857,0.45925925925925926
